2019-04-17 10:24:46,170 - INFO -  -- MNIST Multilabel -- Started 
2019-04-17 10:28:51,416 - INFO - Number of paramters: 228374
2019-04-17 10:28:51,438 - INFO - Train Epoch: 1 [0/60000 (0%)]	Loss: 0.388399
2019-04-17 10:45:15,001 - INFO - Train Epoch: 78 [40960/60000 (68%)]	Loss: 0.325417
2019-04-17 10:45:15,322 - INFO - Train Epoch: 78 [43520/60000 (72%)]	Loss: 0.325656
2019-04-17 10:45:15,652 - INFO - Train Epoch: 78 [46080/60000 (77%)]	Loss: 0.325355
2019-04-17 10:45:15,980 - INFO - Train Epoch: 78 [48640/60000 (81%)]	Loss: 0.325419
2019-04-17 10:45:16,311 - INFO - Train Epoch: 78 [51200/60000 (85%)]	Loss: 0.325517
2019-04-17 10:45:16,642 - INFO - Train Epoch: 78 [53760/60000 (89%)]	Loss: 0.325595
2019-04-17 10:45:16,973 - INFO - Train Epoch: 78 [56320/60000 (94%)]	Loss: 0.325355
2019-04-17 10:45:17,306 - INFO - Train Epoch: 78 [58880/60000 (98%)]	Loss: 0.325485
2019-04-17 10:45:19,449 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:45:21,565 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:45:21,599 - INFO - Train Epoch: 79 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:45:21,919 - INFO - Train Epoch: 79 [2560/60000 (4%)]	Loss: 0.325573
2019-04-17 10:45:22,238 - INFO - Train Epoch: 79 [5120/60000 (9%)]	Loss: 0.325463
2019-04-17 10:45:22,559 - INFO - Train Epoch: 79 [7680/60000 (13%)]	Loss: 0.325416
2019-04-17 10:45:22,875 - INFO - Train Epoch: 79 [10240/60000 (17%)]	Loss: 0.325483
2019-04-17 10:45:23,195 - INFO - Train Epoch: 79 [12800/60000 (21%)]	Loss: 0.325415
2019-04-17 10:45:23,519 - INFO - Train Epoch: 79 [15360/60000 (26%)]	Loss: 0.325305
2019-04-17 10:45:23,843 - INFO - Train Epoch: 79 [17920/60000 (30%)]	Loss: 0.325225
2019-04-17 10:45:24,168 - INFO - Train Epoch: 79 [20480/60000 (34%)]	Loss: 0.325442
2019-04-17 10:45:24,491 - INFO - Train Epoch: 79 [23040/60000 (38%)]	Loss: 0.325317
2019-04-17 10:45:24,867 - INFO - Train Epoch: 79 [25600/60000 (43%)]	Loss: 0.325576
2019-04-17 10:45:25,199 - INFO - Train Epoch: 79 [28160/60000 (47%)]	Loss: 0.325451
2019-04-17 10:45:25,525 - INFO - Train Epoch: 79 [30720/60000 (51%)]	Loss: 0.325524
2019-04-17 10:45:25,857 - INFO - Train Epoch: 79 [33280/60000 (55%)]	Loss: 0.325402
2019-04-17 10:45:26,194 - INFO - Train Epoch: 79 [35840/60000 (60%)]	Loss: 0.325599
2019-04-17 10:45:26,516 - INFO - Train Epoch: 79 [38400/60000 (64%)]	Loss: 0.325409
2019-04-17 10:45:26,844 - INFO - Train Epoch: 79 [40960/60000 (68%)]	Loss: 0.325417
2019-04-17 10:45:27,170 - INFO - Train Epoch: 79 [43520/60000 (72%)]	Loss: 0.325656
2019-04-17 10:45:27,491 - INFO - Train Epoch: 79 [46080/60000 (77%)]	Loss: 0.325355
2019-04-17 10:45:27,821 - INFO - Train Epoch: 79 [48640/60000 (81%)]	Loss: 0.325419
2019-04-17 10:45:28,151 - INFO - Train Epoch: 79 [51200/60000 (85%)]	Loss: 0.325517
2019-04-17 10:45:28,481 - INFO - Train Epoch: 79 [53760/60000 (89%)]	Loss: 0.325595
2019-04-17 10:45:28,840 - INFO - Train Epoch: 79 [56320/60000 (94%)]	Loss: 0.325355
2019-04-17 10:45:29,173 - INFO - Train Epoch: 79 [58880/60000 (98%)]	Loss: 0.325485
2019-04-17 10:45:31,656 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:45:34,011 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:45:34,045 - INFO - Train Epoch: 80 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:45:34,379 - INFO - Train Epoch: 80 [2560/60000 (4%)]	Loss: 0.325573
2019-04-17 10:45:34,801 - INFO - Train Epoch: 80 [5120/60000 (9%)]	Loss: 0.325463
2019-04-17 10:45:35,145 - INFO - Train Epoch: 80 [7680/60000 (13%)]	Loss: 0.325416
2019-04-17 10:45:35,538 - INFO - Train Epoch: 80 [10240/60000 (17%)]	Loss: 0.325483
2019-04-17 10:45:35,845 - INFO - Train Epoch: 80 [12800/60000 (21%)]	Loss: 0.325415
2019-04-17 10:45:36,207 - INFO - Train Epoch: 80 [15360/60000 (26%)]	Loss: 0.325305
2019-04-17 10:45:36,525 - INFO - Train Epoch: 80 [17920/60000 (30%)]	Loss: 0.325225
2019-04-17 10:45:36,842 - INFO - Train Epoch: 80 [20480/60000 (34%)]	Loss: 0.325442
2019-04-17 10:45:37,169 - INFO - Train Epoch: 80 [23040/60000 (38%)]	Loss: 0.325317
2019-04-17 10:45:37,525 - INFO - Train Epoch: 80 [25600/60000 (43%)]	Loss: 0.325576
2019-04-17 10:45:37,853 - INFO - Train Epoch: 80 [28160/60000 (47%)]	Loss: 0.325451
2019-04-17 10:45:38,183 - INFO - Train Epoch: 80 [30720/60000 (51%)]	Loss: 0.325524
2019-04-17 10:45:38,510 - INFO - Train Epoch: 80 [33280/60000 (55%)]	Loss: 0.325402
2019-04-17 10:45:38,848 - INFO - Train Epoch: 80 [35840/60000 (60%)]	Loss: 0.325600
2019-04-17 10:45:39,185 - INFO - Train Epoch: 80 [38400/60000 (64%)]	Loss: 0.325409
2019-04-17 10:45:39,523 - INFO - Train Epoch: 80 [40960/60000 (68%)]	Loss: 0.325417
2019-04-17 10:45:39,842 - INFO - Train Epoch: 80 [43520/60000 (72%)]	Loss: 0.325656
2019-04-17 10:45:40,172 - INFO - Train Epoch: 80 [46080/60000 (77%)]	Loss: 0.325355
2019-04-17 10:45:40,495 - INFO - Train Epoch: 80 [48640/60000 (81%)]	Loss: 0.325419
2019-04-17 10:45:40,826 - INFO - Train Epoch: 80 [51200/60000 (85%)]	Loss: 0.325517
2019-04-17 10:45:41,157 - INFO - Train Epoch: 80 [53760/60000 (89%)]	Loss: 0.325595
2019-04-17 10:45:41,480 - INFO - Train Epoch: 80 [56320/60000 (94%)]	Loss: 0.325355
2019-04-17 10:45:41,794 - INFO - Train Epoch: 80 [58880/60000 (98%)]	Loss: 0.325485
2019-04-17 10:45:44,103 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:45:46,376 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:45:46,418 - INFO - Train Epoch: 81 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:45:46,763 - INFO - Train Epoch: 81 [2560/60000 (4%)]	Loss: 0.325573
2019-04-17 10:45:47,135 - INFO - Train Epoch: 81 [5120/60000 (9%)]	Loss: 0.325462
2019-04-17 10:45:47,470 - INFO - Train Epoch: 81 [7680/60000 (13%)]	Loss: 0.325415
2019-04-17 10:45:47,826 - INFO - Train Epoch: 81 [10240/60000 (17%)]	Loss: 0.325483
2019-04-17 10:45:48,156 - INFO - Train Epoch: 81 [12800/60000 (21%)]	Loss: 0.325415
2019-04-17 10:45:48,485 - INFO - Train Epoch: 81 [15360/60000 (26%)]	Loss: 0.325305
2019-04-17 10:45:48,814 - INFO - Train Epoch: 81 [17920/60000 (30%)]	Loss: 0.325226
2019-04-17 10:45:49,136 - INFO - Train Epoch: 81 [20480/60000 (34%)]	Loss: 0.325443
2019-04-17 10:45:49,459 - INFO - Train Epoch: 81 [23040/60000 (38%)]	Loss: 0.325318
2019-04-17 10:45:49,824 - INFO - Train Epoch: 81 [25600/60000 (43%)]	Loss: 0.325577
2019-04-17 10:45:50,206 - INFO - Train Epoch: 81 [28160/60000 (47%)]	Loss: 0.325451
2019-04-17 10:45:50,535 - INFO - Train Epoch: 81 [30720/60000 (51%)]	Loss: 0.325524
2019-04-17 10:45:50,916 - INFO - Train Epoch: 81 [33280/60000 (55%)]	Loss: 0.325402
2019-04-17 10:45:51,253 - INFO - Train Epoch: 81 [35840/60000 (60%)]	Loss: 0.325600
2019-04-17 10:45:51,624 - INFO - Train Epoch: 81 [38400/60000 (64%)]	Loss: 0.325409
2019-04-17 10:45:51,996 - INFO - Train Epoch: 81 [40960/60000 (68%)]	Loss: 0.325417
2019-04-17 10:45:52,321 - INFO - Train Epoch: 81 [43520/60000 (72%)]	Loss: 0.325656
2019-04-17 10:45:52,654 - INFO - Train Epoch: 81 [46080/60000 (77%)]	Loss: 0.325354
2019-04-17 10:45:52,990 - INFO - Train Epoch: 81 [48640/60000 (81%)]	Loss: 0.325419
2019-04-17 10:45:53,329 - INFO - Train Epoch: 81 [51200/60000 (85%)]	Loss: 0.325517
2019-04-17 10:45:53,659 - INFO - Train Epoch: 81 [53760/60000 (89%)]	Loss: 0.325595
2019-04-17 10:45:53,987 - INFO - Train Epoch: 81 [56320/60000 (94%)]	Loss: 0.325355
2019-04-17 10:45:54,322 - INFO - Train Epoch: 81 [58880/60000 (98%)]	Loss: 0.325485
2019-04-17 10:45:56,878 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:45:59,302 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:45:59,353 - INFO - Train Epoch: 82 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:45:59,708 - INFO - Train Epoch: 82 [2560/60000 (4%)]	Loss: 0.325573
2019-04-17 10:46:00,035 - INFO - Train Epoch: 82 [5120/60000 (9%)]	Loss: 0.325462
2019-04-17 10:46:00,415 - INFO - Train Epoch: 82 [7680/60000 (13%)]	Loss: 0.325415
2019-04-17 10:46:00,727 - INFO - Train Epoch: 82 [10240/60000 (17%)]	Loss: 0.325483
2019-04-17 10:46:01,042 - INFO - Train Epoch: 82 [12800/60000 (21%)]	Loss: 0.325415
2019-04-17 10:46:01,380 - INFO - Train Epoch: 82 [15360/60000 (26%)]	Loss: 0.325305
2019-04-17 10:46:01,707 - INFO - Train Epoch: 82 [17920/60000 (30%)]	Loss: 0.325226
2019-04-17 10:46:02,043 - INFO - Train Epoch: 82 [20480/60000 (34%)]	Loss: 0.325443
2019-04-17 10:46:02,417 - INFO - Train Epoch: 82 [23040/60000 (38%)]	Loss: 0.325318
2019-04-17 10:46:02,744 - INFO - Train Epoch: 82 [25600/60000 (43%)]	Loss: 0.325576
2019-04-17 10:46:03,095 - INFO - Train Epoch: 82 [28160/60000 (47%)]	Loss: 0.325451
2019-04-17 10:46:03,527 - INFO - Train Epoch: 82 [30720/60000 (51%)]	Loss: 0.325524
2019-04-17 10:46:03,922 - INFO - Train Epoch: 82 [33280/60000 (55%)]	Loss: 0.325402
2019-04-17 10:46:04,259 - INFO - Train Epoch: 82 [35840/60000 (60%)]	Loss: 0.325600
2019-04-17 10:46:04,586 - INFO - Train Epoch: 82 [38400/60000 (64%)]	Loss: 0.325409
2019-04-17 10:46:04,917 - INFO - Train Epoch: 82 [40960/60000 (68%)]	Loss: 0.325417
2019-04-17 10:46:05,245 - INFO - Train Epoch: 82 [43520/60000 (72%)]	Loss: 0.325656
2019-04-17 10:46:05,605 - INFO - Train Epoch: 82 [46080/60000 (77%)]	Loss: 0.325354
2019-04-17 10:46:05,934 - INFO - Train Epoch: 82 [48640/60000 (81%)]	Loss: 0.325419
2019-04-17 10:46:06,265 - INFO - Train Epoch: 82 [51200/60000 (85%)]	Loss: 0.325517
2019-04-17 10:46:06,597 - INFO - Train Epoch: 82 [53760/60000 (89%)]	Loss: 0.325594
2019-04-17 10:46:06,933 - INFO - Train Epoch: 82 [56320/60000 (94%)]	Loss: 0.325355
2019-04-17 10:46:07,290 - INFO - Train Epoch: 82 [58880/60000 (98%)]	Loss: 0.325485
2019-04-17 10:46:09,657 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:46:11,915 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:46:11,965 - INFO - Train Epoch: 83 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:46:12,346 - INFO - Train Epoch: 83 [2560/60000 (4%)]	Loss: 0.325573
2019-04-17 10:46:12,734 - INFO - Train Epoch: 83 [5120/60000 (9%)]	Loss: 0.325462
2019-04-17 10:46:13,065 - INFO - Train Epoch: 83 [7680/60000 (13%)]	Loss: 0.325415
2019-04-17 10:46:13,395 - INFO - Train Epoch: 83 [10240/60000 (17%)]	Loss: 0.325483
2019-04-17 10:46:13,729 - INFO - Train Epoch: 83 [12800/60000 (21%)]	Loss: 0.325415
2019-04-17 10:46:14,052 - INFO - Train Epoch: 83 [15360/60000 (26%)]	Loss: 0.325305
2019-04-17 10:46:14,430 - INFO - Train Epoch: 83 [17920/60000 (30%)]	Loss: 0.325226
2019-04-17 10:46:14,802 - INFO - Train Epoch: 83 [20480/60000 (34%)]	Loss: 0.325443
2019-04-17 10:46:15,212 - INFO - Train Epoch: 83 [23040/60000 (38%)]	Loss: 0.325318
2019-04-17 10:46:15,660 - INFO - Train Epoch: 83 [25600/60000 (43%)]	Loss: 0.325576
2019-04-17 10:46:16,058 - INFO - Train Epoch: 83 [28160/60000 (47%)]	Loss: 0.325451
2019-04-17 10:46:16,383 - INFO - Train Epoch: 83 [30720/60000 (51%)]	Loss: 0.325524
2019-04-17 10:46:16,716 - INFO - Train Epoch: 83 [33280/60000 (55%)]	Loss: 0.325402
2019-04-17 10:46:17,078 - INFO - Train Epoch: 83 [35840/60000 (60%)]	Loss: 0.325600
2019-04-17 10:46:17,453 - INFO - Train Epoch: 83 [38400/60000 (64%)]	Loss: 0.325409
2019-04-17 10:46:17,779 - INFO - Train Epoch: 83 [40960/60000 (68%)]	Loss: 0.325417
2019-04-17 10:46:18,133 - INFO - Train Epoch: 83 [43520/60000 (72%)]	Loss: 0.325656
2019-04-17 10:46:18,516 - INFO - Train Epoch: 83 [46080/60000 (77%)]	Loss: 0.325354
2019-04-17 10:46:18,894 - INFO - Train Epoch: 83 [48640/60000 (81%)]	Loss: 0.325419
2019-04-17 10:46:19,317 - INFO - Train Epoch: 83 [51200/60000 (85%)]	Loss: 0.325517
2019-04-17 10:46:19,704 - INFO - Train Epoch: 83 [53760/60000 (89%)]	Loss: 0.325595
2019-04-17 10:46:20,038 - INFO - Train Epoch: 83 [56320/60000 (94%)]	Loss: 0.325355
2019-04-17 10:46:20,384 - INFO - Train Epoch: 83 [58880/60000 (98%)]	Loss: 0.325485
2019-04-17 10:46:22,910 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:46:25,232 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:46:25,282 - INFO - Train Epoch: 84 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:46:25,633 - INFO - Train Epoch: 84 [2560/60000 (4%)]	Loss: 0.325573
2019-04-17 10:46:26,001 - INFO - Train Epoch: 84 [5120/60000 (9%)]	Loss: 0.325462
2019-04-17 10:46:26,370 - INFO - Train Epoch: 84 [7680/60000 (13%)]	Loss: 0.325415
2019-04-17 10:46:26,714 - INFO - Train Epoch: 84 [10240/60000 (17%)]	Loss: 0.325483
2019-04-17 10:46:27,165 - INFO - Train Epoch: 84 [12800/60000 (21%)]	Loss: 0.325415
2019-04-17 10:46:27,536 - INFO - Train Epoch: 84 [15360/60000 (26%)]	Loss: 0.325305
2019-04-17 10:46:27,907 - INFO - Train Epoch: 84 [17920/60000 (30%)]	Loss: 0.325225
2019-04-17 10:46:28,285 - INFO - Train Epoch: 84 [20480/60000 (34%)]	Loss: 0.325443
2019-04-17 10:46:28,640 - INFO - Train Epoch: 84 [23040/60000 (38%)]	Loss: 0.325318
2019-04-17 10:46:28,977 - INFO - Train Epoch: 84 [25600/60000 (43%)]	Loss: 0.325577
2019-04-17 10:46:29,321 - INFO - Train Epoch: 84 [28160/60000 (47%)]	Loss: 0.325451
2019-04-17 10:46:29,667 - INFO - Train Epoch: 84 [30720/60000 (51%)]	Loss: 0.325524
2019-04-17 10:46:30,016 - INFO - Train Epoch: 84 [33280/60000 (55%)]	Loss: 0.325402
2019-04-17 10:46:30,371 - INFO - Train Epoch: 84 [35840/60000 (60%)]	Loss: 0.325600
2019-04-17 10:46:30,767 - INFO - Train Epoch: 84 [38400/60000 (64%)]	Loss: 0.325409
2019-04-17 10:46:31,114 - INFO - Train Epoch: 84 [40960/60000 (68%)]	Loss: 0.325416
2019-04-17 10:46:31,489 - INFO - Train Epoch: 84 [43520/60000 (72%)]	Loss: 0.325656
2019-04-17 10:46:31,875 - INFO - Train Epoch: 84 [46080/60000 (77%)]	Loss: 0.325354
2019-04-17 10:46:32,261 - INFO - Train Epoch: 84 [48640/60000 (81%)]	Loss: 0.325419
2019-04-17 10:46:32,679 - INFO - Train Epoch: 84 [51200/60000 (85%)]	Loss: 0.325517
2019-04-17 10:46:33,022 - INFO - Train Epoch: 84 [53760/60000 (89%)]	Loss: 0.325595
2019-04-17 10:46:33,350 - INFO - Train Epoch: 84 [56320/60000 (94%)]	Loss: 0.325355
2019-04-17 10:46:33,677 - INFO - Train Epoch: 84 [58880/60000 (98%)]	Loss: 0.325485
2019-04-17 10:46:36,029 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:46:38,199 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:46:38,246 - INFO - Train Epoch: 85 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:46:38,555 - INFO - Train Epoch: 85 [2560/60000 (4%)]	Loss: 0.325573
2019-04-17 10:46:38,941 - INFO - Train Epoch: 85 [5120/60000 (9%)]	Loss: 0.325462
2019-04-17 10:46:39,249 - INFO - Train Epoch: 85 [7680/60000 (13%)]	Loss: 0.325415
2019-04-17 10:46:39,592 - INFO - Train Epoch: 85 [10240/60000 (17%)]	Loss: 0.325483
2019-04-17 10:46:39,926 - INFO - Train Epoch: 85 [12800/60000 (21%)]	Loss: 0.325415
2019-04-17 10:46:40,374 - INFO - Train Epoch: 85 [15360/60000 (26%)]	Loss: 0.325305
2019-04-17 10:46:40,725 - INFO - Train Epoch: 85 [17920/60000 (30%)]	Loss: 0.325225
2019-04-17 10:46:41,168 - INFO - Train Epoch: 85 [20480/60000 (34%)]	Loss: 0.325443
2019-04-17 10:46:41,513 - INFO - Train Epoch: 85 [23040/60000 (38%)]	Loss: 0.325318
2019-04-17 10:46:41,890 - INFO - Train Epoch: 85 [25600/60000 (43%)]	Loss: 0.325577
2019-04-17 10:46:42,233 - INFO - Train Epoch: 85 [28160/60000 (47%)]	Loss: 0.325451
2019-04-17 10:46:42,573 - INFO - Train Epoch: 85 [30720/60000 (51%)]	Loss: 0.325524
2019-04-17 10:46:42,916 - INFO - Train Epoch: 85 [33280/60000 (55%)]	Loss: 0.325402
2019-04-17 10:46:43,339 - INFO - Train Epoch: 85 [35840/60000 (60%)]	Loss: 0.325600
2019-04-17 10:46:43,697 - INFO - Train Epoch: 85 [38400/60000 (64%)]	Loss: 0.325409
2019-04-17 10:46:44,032 - INFO - Train Epoch: 85 [40960/60000 (68%)]	Loss: 0.325416
2019-04-17 10:46:44,415 - INFO - Train Epoch: 85 [43520/60000 (72%)]	Loss: 0.325656
2019-04-17 10:46:44,767 - INFO - Train Epoch: 85 [46080/60000 (77%)]	Loss: 0.325354
2019-04-17 10:46:45,090 - INFO - Train Epoch: 85 [48640/60000 (81%)]	Loss: 0.325419
2019-04-17 10:46:45,439 - INFO - Train Epoch: 85 [51200/60000 (85%)]	Loss: 0.325517
2019-04-17 10:46:45,778 - INFO - Train Epoch: 85 [53760/60000 (89%)]	Loss: 0.325595
2019-04-17 10:46:46,149 - INFO - Train Epoch: 85 [56320/60000 (94%)]	Loss: 0.325355
2019-04-17 10:46:46,529 - INFO - Train Epoch: 85 [58880/60000 (98%)]	Loss: 0.325485
2019-04-17 10:46:48,929 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:46:50,988 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:46:51,022 - INFO - Train Epoch: 86 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:46:51,329 - INFO - Train Epoch: 86 [2560/60000 (4%)]	Loss: 0.325573
2019-04-17 10:46:51,691 - INFO - Train Epoch: 86 [5120/60000 (9%)]	Loss: 0.325462
2019-04-17 10:46:52,105 - INFO - Train Epoch: 86 [7680/60000 (13%)]	Loss: 0.325415
2019-04-17 10:46:52,449 - INFO - Train Epoch: 86 [10240/60000 (17%)]	Loss: 0.325483
2019-04-17 10:46:52,780 - INFO - Train Epoch: 86 [12800/60000 (21%)]	Loss: 0.325415
2019-04-17 10:46:53,157 - INFO - Train Epoch: 86 [15360/60000 (26%)]	Loss: 0.325305
2019-04-17 10:46:53,490 - INFO - Train Epoch: 86 [17920/60000 (30%)]	Loss: 0.325226
2019-04-17 10:46:53,878 - INFO - Train Epoch: 86 [20480/60000 (34%)]	Loss: 0.325443
2019-04-17 10:46:54,217 - INFO - Train Epoch: 86 [23040/60000 (38%)]	Loss: 0.325318
2019-04-17 10:46:54,620 - INFO - Train Epoch: 86 [25600/60000 (43%)]	Loss: 0.325576
2019-04-17 10:46:54,958 - INFO - Train Epoch: 86 [28160/60000 (47%)]	Loss: 0.325451
2019-04-17 10:46:55,295 - INFO - Train Epoch: 86 [30720/60000 (51%)]	Loss: 0.325524
2019-04-17 10:46:55,635 - INFO - Train Epoch: 86 [33280/60000 (55%)]	Loss: 0.325402
2019-04-17 10:46:55,978 - INFO - Train Epoch: 86 [35840/60000 (60%)]	Loss: 0.325600
2019-04-17 10:46:56,318 - INFO - Train Epoch: 86 [38400/60000 (64%)]	Loss: 0.325409
2019-04-17 10:46:56,655 - INFO - Train Epoch: 86 [40960/60000 (68%)]	Loss: 0.325416
2019-04-17 10:46:56,999 - INFO - Train Epoch: 86 [43520/60000 (72%)]	Loss: 0.325656
2019-04-17 10:46:57,325 - INFO - Train Epoch: 86 [46080/60000 (77%)]	Loss: 0.325354
2019-04-17 10:46:57,674 - INFO - Train Epoch: 86 [48640/60000 (81%)]	Loss: 0.325419
2019-04-17 10:46:58,094 - INFO - Train Epoch: 86 [51200/60000 (85%)]	Loss: 0.325517
2019-04-17 10:46:58,520 - INFO - Train Epoch: 86 [53760/60000 (89%)]	Loss: 0.325595
2019-04-17 10:46:58,929 - INFO - Train Epoch: 86 [56320/60000 (94%)]	Loss: 0.325355
2019-04-17 10:46:59,263 - INFO - Train Epoch: 86 [58880/60000 (98%)]	Loss: 0.325485
2019-04-17 10:47:01,589 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:47:03,665 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:47:03,714 - INFO - Train Epoch: 87 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:47:04,093 - INFO - Train Epoch: 87 [2560/60000 (4%)]	Loss: 0.325573
2019-04-17 10:47:04,474 - INFO - Train Epoch: 87 [5120/60000 (9%)]	Loss: 0.325462
2019-04-17 10:47:04,825 - INFO - Train Epoch: 87 [7680/60000 (13%)]	Loss: 0.325415
2019-04-17 10:47:05,167 - INFO - Train Epoch: 87 [10240/60000 (17%)]	Loss: 0.325483
2019-04-17 10:47:05,508 - INFO - Train Epoch: 87 [12800/60000 (21%)]	Loss: 0.325415
2019-04-17 10:47:05,893 - INFO - Train Epoch: 87 [15360/60000 (26%)]	Loss: 0.325305
2019-04-17 10:47:06,293 - INFO - Train Epoch: 87 [17920/60000 (30%)]	Loss: 0.325226
2019-04-17 10:47:06,622 - INFO - Train Epoch: 87 [20480/60000 (34%)]	Loss: 0.325443
2019-04-17 10:47:06,951 - INFO - Train Epoch: 87 [23040/60000 (38%)]	Loss: 0.325318
2019-04-17 10:47:07,294 - INFO - Train Epoch: 87 [25600/60000 (43%)]	Loss: 0.325576
2019-04-17 10:47:07,632 - INFO - Train Epoch: 87 [28160/60000 (47%)]	Loss: 0.325451
2019-04-17 10:47:07,970 - INFO - Train Epoch: 87 [30720/60000 (51%)]	Loss: 0.325524
2019-04-17 10:47:08,313 - INFO - Train Epoch: 87 [33280/60000 (55%)]	Loss: 0.325402
2019-04-17 10:47:08,651 - INFO - Train Epoch: 87 [35840/60000 (60%)]	Loss: 0.325600
2019-04-17 10:47:08,985 - INFO - Train Epoch: 87 [38400/60000 (64%)]	Loss: 0.325409
2019-04-17 10:47:09,311 - INFO - Train Epoch: 87 [40960/60000 (68%)]	Loss: 0.325416
2019-04-17 10:47:09,644 - INFO - Train Epoch: 87 [43520/60000 (72%)]	Loss: 0.325656
2019-04-17 10:47:09,962 - INFO - Train Epoch: 87 [46080/60000 (77%)]	Loss: 0.325354
2019-04-17 10:47:10,296 - INFO - Train Epoch: 87 [48640/60000 (81%)]	Loss: 0.325419
2019-04-17 10:47:10,637 - INFO - Train Epoch: 87 [51200/60000 (85%)]	Loss: 0.325517
2019-04-17 10:47:10,963 - INFO - Train Epoch: 87 [53760/60000 (89%)]	Loss: 0.325595
2019-04-17 10:47:11,317 - INFO - Train Epoch: 87 [56320/60000 (94%)]	Loss: 0.325355
2019-04-17 10:47:11,688 - INFO - Train Epoch: 87 [58880/60000 (98%)]	Loss: 0.325485
2019-04-17 10:47:14,245 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:47:16,596 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:47:16,632 - INFO - Train Epoch: 88 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:47:16,972 - INFO - Train Epoch: 88 [2560/60000 (4%)]	Loss: 0.325573
2019-04-17 10:47:17,310 - INFO - Train Epoch: 88 [5120/60000 (9%)]	Loss: 0.325462
2019-04-17 10:47:17,640 - INFO - Train Epoch: 88 [7680/60000 (13%)]	Loss: 0.325415
2019-04-17 10:47:18,005 - INFO - Train Epoch: 88 [10240/60000 (17%)]	Loss: 0.325483
2019-04-17 10:47:18,337 - INFO - Train Epoch: 88 [12800/60000 (21%)]	Loss: 0.325414
2019-04-17 10:47:18,669 - INFO - Train Epoch: 88 [15360/60000 (26%)]	Loss: 0.325305
2019-04-17 10:47:19,064 - INFO - Train Epoch: 88 [17920/60000 (30%)]	Loss: 0.325226
2019-04-17 10:47:19,400 - INFO - Train Epoch: 88 [20480/60000 (34%)]	Loss: 0.325443
2019-04-17 10:47:19,731 - INFO - Train Epoch: 88 [23040/60000 (38%)]	Loss: 0.325318
2019-04-17 10:47:20,057 - INFO - Train Epoch: 88 [25600/60000 (43%)]	Loss: 0.325576
2019-04-17 10:47:20,376 - INFO - Train Epoch: 88 [28160/60000 (47%)]	Loss: 0.325451
2019-04-17 10:47:20,722 - INFO - Train Epoch: 88 [30720/60000 (51%)]	Loss: 0.325524
2019-04-17 10:47:21,046 - INFO - Train Epoch: 88 [33280/60000 (55%)]	Loss: 0.325402
2019-04-17 10:47:21,381 - INFO - Train Epoch: 88 [35840/60000 (60%)]	Loss: 0.325600
2019-04-17 10:47:21,714 - INFO - Train Epoch: 88 [38400/60000 (64%)]	Loss: 0.325409
2019-04-17 10:47:22,046 - INFO - Train Epoch: 88 [40960/60000 (68%)]	Loss: 0.325417
2019-04-17 10:47:22,383 - INFO - Train Epoch: 88 [43520/60000 (72%)]	Loss: 0.325656
